602   74.0235    79.6738
603   74.0235    80.6356
604   74.0235    77.3514
605   74.0235    77.3646
606   73.9098    77.8357
607   73.9098    77.4293
608   73.5245    75.7428
609   73.5245    78.8342
610   73.5245    77.8359
611   73.5245    78.4786
612   73.5245    78.7978
613   73.5245    77.102
614   73.5245    78.1538
615   73.5245    77.1214
616   73.5245    76.5308
617   73.5245    74.9501
618   73.5245    74.8446
619   73.4937    76.4199
620   73.4937    76.5458
621   73.004    76.0857
622   73.004    76.6049
623   72.4364    76.7905
624   72.4364    76.4433
625   72.4364    76.1985
626   72.4364    75.1553
627   72.4364    75.9084
628   72.4364    74.6894
629   72.4364    75.7223
630   72.4364    74.6884
631   72.4364    74.9476
632   72.4364    75.3401
633   72.4364    74.0136
634   72.4364    75.8926
635   72.4364    75.6981
636   72.4364    76.5348
637   72.4364    75.0949
638   72.4364    76.1269
639   72.4364    77.3974
640   72.4364    76.8738
641   72.4364    75.2473
642   72.4364    75.4092
643   72.4364    74.9557
644   72.4364    75.5615
645   72.4364    76.1832
646   72.4364    75.6016
647   72.4364    75.438
648   72.4364    75.572
649   72.4364    76.4529
650   72.4364    76.2156
651   72.4364    77.3427
652   72.4364    76.9883
653   72.4364    76.0359
654   72.4364    74.9103
655   72.4364    74.3049
656   72.4364    74.8235
657   72.3577    74.9234
658   72.3577    75.625
659   72.3577    76.6081
660   72.3577    76.5738
661   72.3577    75.7463
662   72.3577    75.1671
663   72.3577    74.9112
664   72.3577    74.1597
665   72.3577    74.4868
666   72.3577    76.1949
667   72.3577    75.8399
668   72.3577    75.9118
669   72.3577    76.8323
670   72.3577    76.6964
671   72.3577    75.4631
672   72.3577    76.249
673   72.3577    75.356
674   72.3577    75.7109
675   72.3577    76.2383
676   72.3577    75.2521
677   72.3577    75.6283
678   72.3577    75.7501
679   72.0343    74.8006
680   72.0343    75.9736
681   72.0343    78.3644
682   72.0343    77.9151
683   72.0343    76.2025
684   72.0343    77.6024
685   72.0343    77.4744
686   72.0343    76.2249
687   72.0343    74.6477
688   72.0343    75.6043
689   72.0343    74.4843
690   72.0343    73.695
691   72.0343    74.0586
692   72.0343    74.2714
693   72.0343    75.6192
694   72.0343    75.2476
695   72.0343    73.882
696   72.0343    75.0306
697   72.0343    74.2058
698   72.0343    74.6772
699   72.0343    74.9992
700   72.0343    74.2454
701   72.0343    75.4612
702   72.0343    73.9319
703   72.0343    72.8916
704   72.0343    74.1009
705   72.0343    73.446
706   72.0343    73.4842
707   72.0343    73.8222
708   72.0343    73.9795
709   72.0343    74.2818
710   71.7399    73.4555
711   71.7399    73.8473
712   71.7399    72.7114
713   71.7399    74.1782
714   71.7399    74.5734
715   71.7399    76.0781
716   71.7399    75.3012
717   71.7399    76.1446
718   71.7399    77.8752
719   71.7399    75.8066
720   71.7399    74.5642
721   71.7399    74.3943
722   71.7399    74.6604
723   71.7399    74.4844
724   71.7399    75.0108
725   71.7399    74.76
726   71.7399    73.6526
727   71.7399    74.9849
728   71.7399    76.2886
729   71.7399    76.2771
730   71.7399    77.0249
731   71.7399    76.816
732   71.7399    77.5313
733   71.7399    74.8199
734   71.7399    74.6887
735   71.7399    75.0219
736   71.7399    74.5909
737   71.7399    73.8113
738   71.7399    73.4105
739   71.7399    74.032
740   71.7399    74.1812
741   71.7399    75.4419
742   71.7399    75.9609
743   71.7399    75.4893
744   71.7399    74.4132
745   71.7399    74.0368
746   71.2256    75.3422
747   71.2256    74.5346
748   71.2256    74.833
749   71.2256    75.513
750   71.2256    75.1657
751   71.2256    75.9408
752   71.2256    74.8942
753   71.2256    75.2875
754   71.2256    74.6666
755   71.2256    74.1835
756   71.2256    74.4629
757   71.2256    72.6579
758   71.2256    72.4684
759   71.2256    73.1206
760   71.2256    73.2971
761   71.2256    74.3163
762   71.2256    72.4925
763   71.2256    72.3439
764   71.2256    72.7467
765   71.2256    75.7331
766   71.2256    74.8949
767   71.2256    74.2126
768   71.2256    74.4286
769   71.2256    75.5794
770   71.2256    75.7924
771   71.2256    76.5443
772   71.2256    76.5402
773   71.2256    74.2017
774   71.2256    72.5467
775   71.2256    73.0069
776   71.2256    73.4898
777   71.2256    75.3002
778   71.2256    75.1839
779   71.2256    74.0336
780   71.2256    74.0857
781   71.2256    73.6864
782   71.2256    76.3339
783   71.2256    77.9918
784   71.2256    76.5767
785   71.2256    76.3667
786   71.2256    75.6959
787   71.2256    75.8859
788   71.2256    75.7773
789   71.2256    75.5821
790   71.2256    74.0523
791   71.0619    75.2244
792   71.0619    73.9696
793   71.0619    73.0958
794   71.0619    75.4814
795   71.0619    74.0549
796   71.0619    73.952
797   71.0619    76.1767
798   71.0619    73.8375
799   71.0619    75.9636
800   71.0619    73.4451
801   71.0619    72.8957
802   71.0619    73.1791
803   71.0619    76.0966
804   70.9191    76.3758
805   70.9191    76.2944
806   70.9191    76.4334
807   70.9191    77.7682
808   70.9191    75.7486
809   70.9191    76.3844
810   70.9191    75.3484
811   70.9191    74.0157
812   70.9191    74.362
813   70.9191    74.3862
814   70.9191    75.4757
815   70.9191    73.8659
816   70.9191    74.7068
817   70.9191    75.2651
818   70.9191    75.9405
819   70.9191    78.0604
820   70.9191    78.1171
821   70.9191    78.5254
822   70.9191    76.9176
823   70.9191    74.7899
824   70.9191    74.2477
825   70.9191    74.102
826   70.9191    73.6747
827   70.9191    72.8028
828   70.9191    73.3063
829   70.9025    72.5502
830   70.8709    74.3269
831   70.8709    73.2103
832   70.8709    73.0358
833   70.8543    73.5338
834   70.8543    72.4399
835   70.8543    72.9534
836   70.8543    73.1862
837   70.8543    72.3929
838   70.8543    72.8559
839   70.8543    72.4842
840   70.8543    73.7177
841   70.8543    73.3479
842   70.8543    73.5839
843   70.8543    72.4429
844   70.8543    72.7101
845   70.8543    72.6459
846   70.8543    72.4468
847   70.8543    73.841
848   70.8543    73.4693
849   70.8543    74.2844
850   70.8543    73.9489
851   70.8543    73.0428
852   70.8543    73.0447
853   70.8543    72.3009
854   70.8543    71.8353
855   70.8543    72.4256
856   70.8543    73.173
857   70.8543    73.4739
858   70.8543    74.4971
859   70.8543    72.3826
860   70.8543    73.2646
861   70.8543    75.1773
862   70.8543    74.5002
863   70.8543    74.8943
864   70.8543    75.8037
865   70.8543    73.9366
866   70.8543    73.8689
867   70.8543    75.4232
868   70.8543    74.9014
869   70.8543    73.6629
870   70.8543    74.2077
871   70.8543    75.084
872   70.8543    72.856
873   70.8543    72.3452
874   70.8543    71.9777
875   70.8543    72.735
876   70.8543    73.7751
877   70.8543    72.7607
878   70.8543    73.9135
879   70.8543    74.5621
880   70.8543    75.7902
881   70.8543    74.0683
882   70.8543    73.6162
883   70.8543    72.6913
884   70.8543    73.0858
885   70.8543    74.7495
886   70.8543    75.0912
887   70.8543    74.6861
888   70.8543    74.007
889   70.6574    74.3322
890   70.6574    74.4972
891   70.6574    75.5655
892   70.6574    74.9989
893   70.6574    74.3359
894   70.6574    74.967
895   70.6574    75.6288
896   70.6574    76.5454
897   70.6574    74.6408
898   70.6574    73.1084
899   70.6574    73.0285
900   70.6574    73.7471
901   67.2722    72.8682
902   67.2722    72.9737
903   67.2722    74.0478
904   67.2722    73.2211
905   67.2722    71.5327
906   67.2722    71.0855
907   67.2722    74.032
908   67.2722    72.2367
909   67.2722    69.577
910   67.2722    70.326
911   67.2722    69.6424
912   67.2722    71.6909
913   67.2722    69.3651
914   67.2722    70.946
915   67.2722    70.2072
916   67.2722    69.0511
917   67.2722    68.3298
918   67.2722    68.301
919   67.2722    69.5086
920   67.2722    68.9915
921   67.2722    70.3647
922   67.2722    70.535
923   67.2722    69.9316
924   67.2722    70.2759
925   67.2091    71.164
926   67.2091    70.3136
927   67.2091    70.8989
928   67.2091    70.5594
929   67.2091    69.2962
930   67.2091    69.2174
931   67.2091    68.4877
932   67.2091    69.0651
933   67.2091    69.5736
934   67.2091    69.8277
935   67.2091    70.9866
936   67.2091    72.004
937   67.2091    72.151
938   67.2091    71.2371
939   67.2091    69.6331
940   67.2091    68.8679
941   67.2091    70.1614
942   67.2091    70.2571
943   67.2091    70.9188
944   67.2091    72.1424
945   67.2091    71.4098
946   67.2091    71.5795
947   67.2091    70.791
948   67.2091    70.7488
949   67.2091    71.0274
950   67.2091    70.461
951   67.2091    70.5912
952   67.2091    69.8225
953   67.2091    70.8099
954   67.2091    69.4209
955   67.2091    70.3772
956   67.2091    70.6573
957   67.2091    68.4308
958   67.2091    68.3935
959   67.2091    68.4195
960   67.2091    68.27
961   67.2091    68.5249
962   67.2091    68.871
963   67.2091    70.4608
964   67.2091    70.0866
965   67.2091    68.8157
966   67.2091    68.9185
967   67.2091    68.0485
968   67.2091    69.3963
969   67.2091    70.2011
970   67.2091    72.4744
971   67.2091    71.865
972   67.2091    70.6412
973   67.2091    71.7607
974   67.2091    70.7611
975   67.2091    71.554
976   67.2091    72.8785
977   67.2091    71.116
978   67.2091    72.2996
979   67.2091    70.6611
980   67.2091    70.773
981   67.2091    70.1906
982   67.2091    71.2325
983   67.2091    71.9261
984   67.2091    70.3936
985   67.2091    71.1099
986   67.2091    71.2914
987   67.2091    70.683
988   67.2091    72.18
989   67.2091    71.1898
990   67.2091    71.6468
991   67.2091    72.3161
992   67.2091    70.7204
993   67.2091    70.441
994   67.2091    70.1786
995   67.2091    70.2006
996   67.2091    71.6595
997   67.2091    69.7822
998   67.2091    70.1878
999   67.2091    70.4837
1000   67.2091    69.714
1001   67.2091    69.064
1002   67.2091    72.1411
1003   67.2091    71.9778
1004   67.2091    69.6412
1005   67.2091    70.3391
1006   67.2091    71.0154
1007   67.2091    71.1237
1008   67.2091    71.1906
1009   67.2091    69.3885
1010   67.2091    69.6167
1011   67.2091    69.5651
1012   67.2091    70.8006
1013   67.2091    70.593
1014   67.2091    69.4351
1015   67.2091    70.4757
1016   67.2091    70.5852
1017   67.2091    69.7191
1018   67.2091    69.0648
1019   67.2091    69.3743
1020   67.2091    70.2364
1021   67.2091    70.9847
1022   67.2091    69.4609
1023   67.2091    70.1008
1024   67.2091    70.4795
1025   67.2091    70.9024
1026   67.2091    70.985
1027   67.2091    71.8181
1028   67.2091    70.2713
1029   67.2091    71.5649
1030   67.2091    70.2572
1031   67.2091    69.3518
1032   67.2091    70.5808
1033   67.2091    71.1201
1034   67.2091    71.6793
1035   67.2091    70.6847
1036   67.2091    69.1092
1037   67.2091    68.8012
1038   67.2091    69.6856
1039   67.2091    69.0768
1040   67.2091    70.0139
1041   67.2091    69.6966
1042   67.2091    71.7216
1043   67.2091    71.8919
1044   67.2091    73.8234
1045   67.2091    74.0649
1046   67.2091    72.5285
1047   67.2091    69.5998
1048   67.2091    72.0917
1049   67.2091    69.8951
1050   67.2091    68.8909
1051   67.2091    71.554
1052   67.2091    71.1429
1053   67.2091    70.5795
1054   67.2091    70.7452
1055   67.2091    71.2706
1056   67.2091    70.9798
1057   67.2091    68.3633
1058   67.2091    69.0672
1059   67.2091    70.8746
1060   67.2091    70.5556
1061   67.2091    71.0591
1062   67.2091    70.8751
1063   67.2091    71.7089
1064   67.2091    71.9683
1065   67.2091    70.4223
1066   67.2091    70.2205
1067   67.2091    70.4342
1068   67.2091    69.648
1069   67.2091    69.7993
1070   67.2091    70.5144
1071   67.2091    69.5595
1072   67.2091    68.9291
1073   67.2091    68.7941
1074   67.2091    70.4114
1075   67.2091    70.524
1076   67.2091    70.8061
1077   67.2091    72.1138
1078   67.2091    71.3741
1079   67.2091    73.7037
1080   67.2091    71.9817
1081   67.2091    71.6483
1082   67.2091    70.4316
1083   67.2091    69.985
1084   67.2091    71.8773
1085   67.2091    70.8881
1086   67.2091    69.2481
1087   67.2091    69.6434
1088   67.2091    68.3846
1089   67.2091    68.2562
1090   67.2091    70.1504
1091   67.2091    70.1954
1092   67.2091    69.9457
1093   67.2091    71.573
1094   67.2091    70.7794
1095   67.2091    69.9978
1096   67.2091    70.4788
1097   67.2091    71.024
1098   67.2091    70.9958
1099   67.2091    70.3646
1100   67.2091    70.1098
1101   67.2091    68.9872
1102   67.2091    70.2624
1103   67.2091    70.4161
1104   67.2091    68.56
1105   67.2091    69.8647
1106   67.2091    70.4558
1107   67.2091    71.233
1108   67.2091    71.0498
1109   67.2091    70.5411
1110   67.2091    70.3794
1111   67.2091    70.6222
1112   67.2091    70.2379
1113   67.2091    68.8605
1114   67.2091    70.6125
1115   67.2091    72.7112
1116   67.2091    72.258
1117   67.2091    70.0605
1118   67.2091    68.9712
1119   67.2091    68.8696
1120   67.2091    69.1415
1121   67.2091    69.2291
1122   67.2091    69.5694
1123   67.2091    69.9458
1124   67.2091    70.5772
1125   67.2091    70.0483
1126   67.2091    70.0352
1127   67.2091    70.4028
1128   67.2091    69.7649
1129   67.2091    69.5526
1130   67.2091    69.895
1131   67.2091    71.4608
1132   67.2091    69.9927
1133   67.2091    69.6782
1134   67.2091    70.4571
1135   67.2091    69.6377
1136   67.2091    69.6959
1137   67.2091    70.4688
1138   67.2091    71.2734
1139   67.2091    69.2713
1140   67.2091    70.2259
1141   67.2091    70.9331
1142   67.2091    70.285
1143   67.2091    69.9685
1144   67.2091    70.6375
1145   67.2091    70.44
1146   67.2091    69.627
1147   67.2091    71.2092
1148   67.2091    69.8533
1149   67.2091    69.2086
1150   67.2091    68.0695
1151   67.2091    69.9139
1152   67.2091    71.3001
1153   67.2091    68.855
1154   67.2091    68.5817
1155   67.2091    68.3812
1156   67.2091    70.0372
1157   67.2091    71.4559
1158   67.2091    72.7991
1159   67.2091    71.3366
1160   67.2091    71.8635
1161   67.2091    70.636
1162   67.2091    69.7378
1163   67.2091    69.6377
1164   67.2091    71.4395
1165   67.2091    69.2388
1166   67.2091    69.9832
1167   67.2091    71.684
1168   67.2091    71.6525
1169   67.2091    71.4074
1170   67.2091    70.9325
1171   67.2091    71.8552
1172   67.2091    71.281
1173   67.2091    72.4036
1174   67.2091    73.4553
1175   67.2091    71.9341
1176   67.2091    71.4821
1177   67.2091    71.2265
1178   67.2091    70.0673
1179   67.2091    70.5003
1180   67.2091    69.7801
1181   67.2091    69.7545
1182   67.2091    69.7043
1183   67.2091    68.522
1184   67.2091    67.597
1185   67.2091    68.2901
1186   67.2091    70.7278
1187   67.2091    72.3239
1188   67.2091    73.6906
1189   67.2091    72.7153
1190   67.2091    71.2865
1191   67.2091    69.9802
1192   67.2091    71.0047
1193   67.2091    69.5302
1194   67.2091    70.9258
1195   67.2091    71.92
1196   67.2091    73.2148
1197   67.2091    71.8016
1198   67.2091    71.1247
1199   67.2091    69.5729
1200   67.2091    69.7475
1201   67.2091    70.096
1202   67.2091    70.9205
1203   67.2091    71.5712
1204   67.2091    70.9698
1205   67.2091    72.2837
1206   67.2091    73.5056
1207   67.2091    70.8233
1208   67.2091    70.7297
1209   67.2091    72.2505
1210   67.2091    70.4644
1211   67.2091    69.5129
1212   67.2091    69.1183
1213   67.2091    69.9672
1214   67.2091    68.4579
1215   67.2091    69.9321
