375   99.7679    105.731
376   98.7828    105.487
377   98.7828    106.526
378   98.7828    105.653
379   98.7828    104.105
380   98.7378    102.576
381   98.7378    102.75
382   98.5812    102.172
383   97.6649    101.88
384   97.6649    102.486
385   97.4759    101.822
386   96.5596    101.749
387   96.5596    101.53
388   96.446    101.02
389   96.446    99.0655
390   96.446    98.652
391   96.446    100.047
392   95.3407    99.7801
393   95.3407    100.143
394   95.3226    99.4875
395   95.3226    99.5857
396   95.3226    99.3486
397   95.3226    99.6679
398   95.3226    100.942
399   95.3226    99.9959
400   95.3226    97.9688
401   95.3226    98.201
402   95.3226    99.1658
403   95.3226    99.3633
404   95.3226    98.1641
405   95.3226    100.441
406   95.3226    100.943
407   95.1812    99.532
408   95.1812    100.468
409   95.1812    103.249
410   95.1812    106.191
411   95.1812    105.579
412   95.1812    106.452
413   95.1812    106.168
414   95.1812    105.237
415   94.8428    105.828
416   94.8428    105.507
417   94.8428    102.01
418   94.8428    100.592
419   94.8428    100.135
420   94.8428    99.2174
421   94.8428    99.0554
422   94.8428    98.56
423   94.8428    98.2529
424   94.8428    97.7521
425   94.8428    98.7844
426   94.8428    97.8427
427   94.8428    97.6861
428   94.8428    98.6686
429   94.8428    97.5378
430   94.8428    97.4067
431   94.8428    97.5443
432   94.8428    97.9044
433   93.919    98.2638
434   93.919    97.9144
435   93.919    95.8657
436   93.8986    97.6402
437   93.8986    98.378
438   93.8986    98.3939
439   93.8986    96.801
440   93.8986    97.2584
441   93.268    97.4237
442   93.268    97.8415
443   93.2594    96.5651
444   92.6334    95.9003
445   92.6288    96.8771
446   92.6288    97.6509
447   92.6288    101.289
448   92.6288    99.7648
449   92.6288    97.276
450   92.2354    96.2473
451   92.2354    97.7396
452   91.745    99.0037
453   91.1054    100.475
454   91.1054    101.715
455   91.1054    100.955
456   91.1054    99.6723
457   91.1054    98.9909
458   90.4709    96.112
459   90.4709    94.9985
460   90.4709    97.2003
461   90.4709    99.3639
462   90.4709    99.6643
463   89.5158    97.2821
464   89.5158    95.9908
465   89.5158    95.7505
466   89.5158    96.4332
467   89.5158    93.8239
468   88.9877    94.1528
469   88.9877    94.1515
470   88.9877    93.8345
471   88.9877    92.5124
472   88.9877    91.8112
473   88.2581    94.0573
474   88.2581    92.5345
475   88.2581    91.3636
476   88.0024    90.6641
477   88.0024    91.5508
478   88.0024    90.6265
479   88.0024    91.463
480   88.0024    93.6345
481   88.0024    95.6887
482   88.0024    97.4226
483   88.0024    97.0589
484   88.0024    96.8412
485   87.787    98.4487
486   87.787    98.0566
487   87.787    98.8214
488   87.787    96.9686
489   87.787    95.6834
490   87.787    95.0366
491   87.787    93.4601
492   87.787    93.2485
493   87.787    92.8542
494   87.787    90.7324
495   87.4598    90.2212
496   87.4598    90.0272
497   87.4598    91.9264
498   87.4598    91.3145
499   87.4598    91.0001
500   87.4598    90.9561
501   87.4598    90.4878
502   87.4598    89.5829
503   87.4598    89.389
504   87.4598    89.5114
505   87.4598    89.0933
506   87.4598    91.0831
507   87.4598    89.4845
508   87.4598    89.5172
509   87.4598    88.4713
510   87.3064    88.3685
511   87.3064    88.9946
512   87.3064    89.7238
513   87.3064    90.2867
514   87.3064    89.1114
515   87.3064    90.0272
516   87.3064    89.4989
517   87.2262    90.5114
518   87.2262    89.5271
519   87.1281    89.9838
520   87.1281    91.8014
521   87.1281    91.5542
522   87.1281    90.6919
523   87.1281    88.5981
524   87.1281    90.5692
525   86.7867    88.8659
526   86.6886    88.7066
527   86.6886    88.6424
528   86.6886    90.3017
529   86.5937    90.9202
530   86.5937    90.4489
531   86.5937    89.0985
532   86.5937    91.3661
533   86.5937    91.5575
534   86.5937    90.9611
535   86.3152    92.067
536   86.3152    92.4148
537   86.1497    93.98
538   86.1497    91.4065
539   86.1497    90.517
540   86.1497    90.2854
541   86.1497    91.3451
542   86.1497    91.1231
543   85.7648    89.5613
544   85.5993    89.6698
545   85.5993    88.0035
546   85.5993    89.0051
547   85.5993    88.8494
548   85.5993    89.926
549   85.5993    90.0523
550   85.5993    90.0262
551   85.5993    91.6075
552   85.5993    91.0053
553   85.3941    89.069
554   85.3941    89.853
555   85.2304    88.949
556   85.2304    86.7036
557   85.2304    87.3825
558   85.2304    88.7738
559   85.2304    88.1526
560   85.2304    87.8741
561   85.2304    86.9619
562   85.2304    86.846
563   85.2304    85.9732
564   85.2304    87.5044
565   85.2304    87.5924
566   84.3752    88.4811
567   84.3752    87.281
568   84.3752    89.2508
569   84.3752    87.9257
570   84.3752    87.6462
571   84.0601    88.99
572   84.0601    88.4646
573   84.0601    89.2862
574   84.0601    89.2274
575   84.0601    87.3505
576   84.0601    87.1746
577   84.0601    87.3114
578   84.0601    87.6167
579   84.0601    87.856
580   84.0601    88.4229
581   84.0601    88.2186
582   84.0601    86.5534
583   82.9319    88.1707
584   82.9319    87.715
585   82.9319    86.9688
586   82.9319    87.1372
587   82.9319    86.1873
588   82.9319    85.1877
589   82.9319    86.7417
590   82.6804    86.4679
591   82.6804    86.756
592   82.6804    85.9919
593   82.6804    86.7443
594   82.5549    88.7786
595   82.5549    89.1472
596   82.5549    88.0277
597   82.5549    85.914
598   82.5549    85.9715
599   82.0766    87.833
600   82.0766    87.191
601   81.9029    88.5621
602   81.7367    87.4083
603   81.7367    87.4938
604   81.7367    87.6239
605   81.7367    86.673
606   81.7367    86.4808
607   81.7219    84.0983
608   81.7219    83.5009
609   81.6836    84.7406
610   81.6836    84.7737
611   80.4523    85.5714
612   80.4523    85.5467
613   80.4523    85.6586
614   80.4523    85.6179
615   80.4523    84.6571
616   80.4523    83.2544
617   80.2365    83.1443
618   80.2365    84.3826
619   80.2365    85.183
620   80.2181    84.7699
621   80.2181    83.5082
622   80.2181    85.2663
623   80.2181    85.3765
624   80.2181    86.0425
625   80.2181    86.4229
626   80.2181    85.5581
627   80.2181    85.0486
628   80.2181    84.4225
629   80.2181    83.9459
630   80.2181    85.4281
631   80.2181    84.7996
632   80.2181    84.215
633   80.2181    83.1911
634   80.2181    83.9558
635   80.2181    83.2393
636   80.2181    82.6369
637   80.2181    82.4802
638   80.2181    82.1508
639   80.2181    82.6694
640   80.2181    82.973
641   80.2181    83.0429
642   80.2181    83.6279
643   80.2181    84.5461
644   80.2181    84.7695
645   80.2181    84.3397
646   80.2181    83.5565
647   80.2181    82.0541
648   80.2181    81.633
649   80.2181    81.0261
650   80.2181    82.6956
651   80.2181    83.1956
652   80.2181    85.0936
653   80.2181    88.8117
654   80.2181    89.2791
655   80.2181    88.451
656   80.2181    87.6992
657   80.2181    86.7864
658   80.2181    85.3012
659   80.2181    85.9978
660   80.2181    84.2388
661   80.2181    84.3229
662   80.2181    84.3722
663   80.2181    83.9222
664   80.2181    83.248
665   80.2181    82.6165
666   80.2181    83.8753
667   80.2181    84.1324
668   80.2181    83.443
669   80.1023    83.3778
670   80.1023    82.5289
671   80.1023    82.5246
672   80.1023    83.0786
673   79.8833    82.881
674   79.8833    83.3038
675   79.8833    83.8086
676   79.8833    85.0639
677   79.8833    85.5117
678   79.8833    86.5924
679   79.8833    85.9379
680   79.7919    83.4053
681   79.7919    82.7478
682   79.7919    82.2861
683   79.2183    81.5361
684   79.2183    80.5407
685   79.2183    80.7245
686   79.2183    81.3152
687   79.2155    81.5976
688   78.6419    81.9884
689   78.6419    82.249
690   78.6419    83.1665
691   78.6419    81.5152
692   78.6419    81.7439
693   78.6419    82.3923
694   78.6419    83.1571
695   78.6419    82.5067
696   78.6419    82.196
697   78.6419    81.7199
698   78.609    80.2617
699   78.609    81.7288
700   78.609    80.9101
701   78.609    82.7142
702   78.609    80.993
703   78.609    81.0127
704   78.609    81.0996
705   78.5993    81.7618
706   78.5993    82.4237
707   78.5993    82.519
708   78.5993    82.9006
709   78.5993    83.0041
710   78.1485    83.236
711   78.1485    84.2514
712   78.1485    83.3721
713   78.1485    83.0299
714   78.1485    83.7145
715   78.1485    82.5789
716   78.1485    81.7394
717   78.1485    80.8771
718   78.1485    83.0632
719   78.1485    82.5825
720   78.1485    81.9638
721   78.1485    80.7401
722   77.382    80.9317
723   77.382    82.6036
724   77.382    84.8206
725   77.382    82.8388
726   77.382    81.7612
727   77.382    81.0513
728   77.382    83.1084
729   77.382    80.4316
730   77.382    80.3596
731   77.382    80.1292
732   77.382    79.7133
733   77.382    80.4836
734   77.382    79.3714
735   77.382    80.0364
736   77.382    79.815
737   77.382    81.5511
738   77.382    83.3959
739   77.382    84.0822
740   77.0669    81.456
741   77.0669    80.053
742   76.9101    80.3753
743   76.9101    81.9813
744   76.9101    80.8992
745   76.9101    80.3521
746   76.9101    81.5098
747   76.9101    80.6568
748   76.9101    82.0725
749   76.9101    81.8063
750   76.9101    82.8674
751   76.9101    81.1481
752   76.9101    81.4252
753   76.8982    80.6464
754   76.8982    81.3545
755   76.8982    81.322
756   76.8982    79.2923
757   76.8982    79.2663
758   76.8982    79.4597
759   76.8982    81.1376
760   76.8982    80.5893
761   76.8982    81.1679
762   76.8982    80.6765
763   76.8982    78.4077
764   76.8982    80.4942
765   76.8982    81.2644
766   76.8982    82.1602
767   76.8982    82.5794
768   76.8982    84.5643
769   76.8982    83.8547
770   76.8982    82.768
771   76.8982    82.096
772   76.8982    81.7569
773   76.8982    82.7895
774   76.8982    81.9033
775   76.8982    83.5349
776   76.8982    83.1807
777   76.8982    80.9025
778   76.3264    80.7246
779   76.3264    81.5791
780   76.3264    81.491
781   76.3264    80.484
782   76.3264    78.2319
783   76.3264    79.5887
784   76.3264    78.8421
785   76.3264    78.1765
786   76.3264    79.4737
787   76.3264    79.4065
788   76.3264    78.6584
789   76.3264    79.2202
790   76.1691    79.0776
791   76.1691    78.5339
792   76.1691    77.9791
793   76.1691    77.8474
794   76.1691    78.3575
795   76.1691    78.3917
796   76.1691    77.9912
797   76.1691    76.5921
798   76.1691    76.7233
799   76.1691    77.6601
800   76.1691    77.2333
801   76.1691    79.24
802   76.1691    79.1418
803   76.1691    80.2647
804   76.1691    79.8591
805   76.1691    79.5074
806   76.1691    80.7304
807   76.1691    80.1939
808   76.1691    79.5727
809   76.1691    79.1909
810   76.1691    79.1266
811   76.1691    79.4468
812   76.1691    79.0468
813   76.1691    80.2836
814   76.1691    78.7943
815   76.1691    80.0977
816   76.1691    78.315
817   76.1691    79.3865
818   76.1691    79.6673
819   76.1691    80.5314
820   76.1691    79.205
821   75.3589    79.9434
822   75.3589    78.8477
823   75.3589    78.5049
824   75.3589    77.8518
825   75.3589    79.3585
826   75.3589    77.7188
827   75.3589    78.5766
828   75.3589    78.823
829   75.3589    77.2417
830   75.3589    77.4674
831   74.6813    77.7305
832   74.6813    78.15
833   74.6813    79.039
834   74.6813    78.0624
835   74.6813    77.5436
836   74.6813    79.6785
837   74.6813    79.657
838   74.6813    78.8352
839   74.6813    77.0378
840   74.6813    76.7987
841   74.6369    76.719
842   74.6369    75.8614
843   74.6369    78.5636
844   74.6369    78.8497
845   74.5908    78.5418
846   74.4099    77.1353
847   74.4099    77.5164
848   74.4099    76.7416
849   74.3639    76.8167
850   73.8416    77.3254
851   73.8416    77.6204
852   73.8416    77.8508
853   73.8416    77.5672
854   73.8416    76.6382
855   73.8416    76.4216
856   73.8416    75.2557
857   73.8416    75.5444
858   73.8416    75.8583
859   73.8416    77.6929
860   73.8416    78.5364
861   73.8416    77.7553
862   73.8416    76.8962
863   73.8416    77.2202
864   73.8416    75.5824
865   73.8416    75.5266
866   73.8416    77.3891
867   73.8416    78.2637
868   73.8416    77.9574
869   73.8416    79.7374
870   73.8416    77.5605
871   73.8416    79.0988
872   73.8416    78.1712
873   73.8416    76.7426
874   73.8416    76.3335
875   73.8416    76.4424
876   73.8416    75.6661
877   73.8416    76.1005
878   73.8416    76.2834
879   73.8416    75.7579
880   73.8416    77.1781
881   73.8416    77.9774
882   73.8416    78.1136
883   73.8416    79.083
884   73.8416    78.1406
885   73.8416    79.3334
886   73.8416    77.981
887   73.8416    78.4139
888   73.8416    78.6879
889   73.8416    78.6116
890   73.8416    79.1378
891   73.8416    78.2579
892   73.8416    78.7662
893   73.8416    79.0948
894   73.8416    78.0218
895   73.8416    76.7929
896   73.8416    76.8143
897   73.8416    78.094
898   73.8416    78.7682
899   73.8416    77.7055
900   73.8416    76.5569
901   73.8416    76.058
902   73.8416    77.5066
903   73.8416    77.7367
904   73.8416    78.3456
905   73.8416    77.4535
906   73.8416    75.9743
907   73.8416    76.9049
908   73.8416    75.9346
909   73.8416    75.6307
910   73.8416    75.4777
911   73.8416    75.8319
912   73.8416    78.0676
913   73.649    79.5719
914   73.649    80.1696
915   73.649    79.399
916   73.2573    77.0001
917   73.2573    76.9499
918   73.0647    76.4202
919   73.0647    75.4377
920   73.0647    76.2175
921   73.0647    76.862
922   73.0647    75.7552
923   73.0647    75.9168
924   73.0647    78.9409
925   73.0647    78.8168
926   73.0647    77.4203
927   73.0647    76.1264
928   73.0647    75.8163
929   73.0647    77.1529
930   73.0647    77.9569
931   73.0647    77.2848
932   73.0647    77.8124
933   73.0647    78.3336
934   73.0647    78.2318
935   73.0647    77.2717
936   73.0647    75.8063
937   73.0647    76.374
938   73.0647    75.5209
939   73.0647    76.2076
940   73.0647    75.7705
941   73.0647    76.6636
942   73.0647    76.7505
943   73.0647    76.9836
944   73.0647    77.7297
945   73.0647    79.0386
946   73.0647    79.8205
947   73.0647    77.4985
948   73.0647    76.7677
949   73.0647    76.3364
950   72.5745    76.4922
951   72.5745    76.2595
952   72.5745    76.0721
953   72.5745    77.8556
954   72.5745    76.2117
955   72.5745    77.1916
956   72.5745    77.1155
957   72.5745    77.1214
958   72.5745    77.3053
959   72.5745    76.2538
960   72.5745    76.0576
961   72.5745    75.2833
962   72.5745    74.2993
963   72.5745    76.7574
964   72.5745    76.3731
965   72.5745    76.6423
966   72.5745    75.3809
967   72.5745    76.275
968   72.5745    75.8473
969   72.5745    75.6803
970   72.5745    75.7982
971   72.5745    75.7002
972   72.5745    74.5949
973   72.5745    75.2952
974   72.5745    75.6744
975   72.5745    77.4228
976   72.5745    77.2234
977   72.5745    78.2168
978   72.5745    78.1457
979   72.5745    77.3724
980   72.5745    77.438
981   72.5745    77.4411
982   72.5745    76.8445
983   72.5745    77.9882
984   72.5745    76.1063
985   72.5745    76.9298
986   72.5745    75.8697
987   72.5745    74.9023
988   72.5745    75.7805
989   72.5745    76.3146
990   72.5745    76.4251
991   72.5745    77.6168
992   72.5745    78.2851
993   72.5745    76.5516
994   72.5745    74.1536
995   72.5745    74.2691
996   72.5745    77.7734
997   72.5745    76.6517
998   72.5745    75.4569
999   72.5745    75.4557
1000   72.5745    76.3943
1001   72.5745    75.2763
1002   72.5745    76.3143
1003   72.5745    77.9228
1004   72.5745    77.6308
1005   72.5745    77.3125
1006   72.5745    78.0988
1007   72.5745    76.0821
1008   72.5745    78.4558
1009   72.5745    77.8392
1010   72.5745    76.3481
1011   72.5745    76.9881
1012   72.5745    74.9328
1013   72.5745    75.1647
1014   72.5745    74.773
1015   72.5745    75.9704
1016   72.5745    76.4556
1017   72.5745    75.7088
1018   72.5745    77.5515
1019   72.5745    77.2061
1020   72.5745    76.4681
1021   72.5745    76.9078
1022   72.5745    77.6807
1023   72.5745    78.083
1024   72.5293    78.5691
1025   72.5293    77.6917
1026   72.5293    75.9723
1027   72.5293    76.0526
1028   72.5293    76.2904
1029   72.5293    78.9352
1030   72.5293    78.1394
1031   72.5293    78.6357
1032   72.5293    79.2385
1033   72.5293    79.6748
1034   72.5293    79.5121
1035   72.5293    78.1377
1036   72.5293    76.8313
1037   72.5293    77.5944
1038   72.5293    77.8351
1039   72.5293    78.1846
1040   72.5293    75.1339
1041   72.5293    77.0625
1042   72.5293    77.1736
1043   72.5293    76.5081
1044   72.5293    76.01
1045   72.5293    76.6901
1046   72.1452    77.0288
1047   72.1452    76.0617
1048   72.1452    75.9848
1049   72.1452    75.7098
1050   72.1452    76.085
1051   72.1452    75.4344
1052   72.1452    76.4461
1053   72.1452    77.1555
1054   72.1452    77.3168
1055   72.1452    76.7852
1056   72.1452    76.1906
1057   72.1452    75.0943
1058   72.1452    76.577
1059   72.1452    77.2212
1060   72.1452    75.6736
1061   72.1452    76.0018
1062   72.1452    75.9729
1063   72.1452    77.1496
1064   72.1452    76.5603
1065   72.1452    75.9733
1066   72.1452    75.6046
1067   71.7559    73.1172
1068   71.7559    74.3776
1069   71.5512    73.5243
1070   71.5512    73.3105
1071   71.5512    73.0649
1072   71.5512    72.7029
1073   71.5512    73.156
1074   71.5512    72.6677
1075   71.5512    71.9181
1076   71.5512    72.8854
1077   71.5512    75.2048
1078   71.5512    75.5245
1079   71.5512    74.0798
1080   71.5512    75.3425
1081   71.5512    75.9861
1082   71.5512    76.419
1083   71.5512    77.6438
1084   71.5512    76.029
1085   71.5512    75.853
1086   71.5512    75.9591
1087   71.5512    76.0773
1088   71.5512    75.3922
1089   71.5512    74.8001
1090   71.5512    74.5087
1091   71.5512    74.7299
1092   71.5512    74.0865
1093   71.5512    73.321
1094   71.5512    74.8578
1095   71.5512    76.2551
1096   71.5512    74.7569
1097   71.5512    74.1043
1098   71.5512    73.9927
1099   71.5512    74.3526
1100   71.5512    73.3338
1101   71.5512    73.599
1102   71.5512    74.4184
1103   71.5512    75.6619
1104   71.5512    75.5314
1105   71.5512    72.6855
1106   71.5512    73.3014
1107   71.5512    73.7568
1108   71.5512    76.275
1109   71.5512    75.9267
1110   71.5512    75.2777
1111   71.5512    73.2313
1112   71.5512    73.2792
1113   71.5512    72.9956
1114   71.5512    74.7944
1115   71.5512    75.1158
1116   71.5512    75.9399
1117   71.5512    75.9507
1118   71.5512    76.4317
1119   71.5512    74.0592
1120   71.5512    74.2994
1121   71.5512    74.2352
1122   71.5512    74.7411
1123   71.5512    74.6903
1124   71.5512    75.5315
1125   71.5512    75.466
1126   71.5512    75.497
1127   71.5512    74.5214
1128   71.5512    74.838
1129   71.5512    74.3226
1130   71.5512    72.7951
1131   71.5512    72.6678
1132   71.5512    73.4024
1133   71.5512    75.9476
1134   71.5512    75.0398
1135   71.5512    73.6039
1136   71.5512    73.6707
1137   71.5512    74.4324
1138   71.5512    74.8859
1139   71.5512    74.0722
1140   71.5512    73.2107
1141   71.5512    73.9378
1142   71.5512    73.166
1143   71.5512    73.6303
1144   71.5512    74.3622
1145   71.5512    74.892
1146   71.5512    74.8958
1147   71.5512    75.0782
1148   71.5512    75.2055
1149   71.5512    74.228
1150   71.5512    74.8101
1151   71.5512    75.257
1152   71.5512    75.1322
1153   71.5512    73.7799
1154   71.5512    74.2032
1155   71.5512    75.1362
1156   71.5512    74.6255
1157   71.5512    75.8165
1158   71.5512    75.5704
1159   71.5512    77.2307
1160   71.5512    77.2426
1161   71.5512    75.3005
1162   71.5512    74.7943
1163   71.5512    76.1739
1164   71.5512    74.6987
1165   71.5512    74.7864
1166   71.5512    73.276
1167   71.5512    73.6072
1168   71.541    72.8748
1169   71.541    73.72
1170   71.541    75.3465
1171   71.541    74.528
1172   71.541    75.1796
1173   71.541    75.0833
1174   71.541    74.9625
1175   71.541    74.6588
1176   71.541    76.578
1177   71.541    76.0054
1178   71.541    75.2463
1179   71.541    76.8334
1180   71.541    76.715
1181   70.4468    74.7593
1182   70.4468    74.756
1183   70.4468    74.794
1184   70.4468    74.3314
1185   70.4468    76.5264
1186   70.4029    75.8182
1187   70.4029    72.8784
1188   70.4029    71.7541
1189   70.4029    73.5455
1190   70.4029    74.1387
1191   70.4029    74.6288
1192   70.4029    75.0265
1193   70.4029    74.4926
1194   70.4029    74.0257
1195   70.4029    74.7622
1196   70.4029    73.7985
1197   70.4029    73.2164
1198   70.4029    74.1818
1199   70.4029    74.6358
1200   70.4029    75.0242
1201   70.4029    73.7953
1202   70.4029    73.1669
1203   70.4029    74.8296
1204   70.4029    75.2476
1205   70.4029    73.4274
1206   70.4029    73.2831
1207   70.2999    73.7566
1208   70.2999    74.2913
1209   70.2999    76.0894
1210   70.2999    75.2736
1211   70.2999    76.0439
1212   70.2999    77.267
1213   70.2999    75.0441
1214   70.2999    74.6253
1215   70.2999    72.677
1216   70.2999    73.1057
1217   70.2999    73.3083
1218   70.2999    72.0876
1219   70.2999    73.0391
1220   70.2999    71.6479
1221   70.2999    71.6733
1222   70.2999    72.5635
1223   70.2999    73.3061
1224   70.2999    72.0994
1225   70.2999    73.3593
