603   80.3764    85.3427
604   80.3764    82.1136
605   80.3764    82.3451
606   80.3764    83.2027
607   80.3764    83.363
608   80.3764    82.0975
609   80.3764    84.76
610   79.8377    84.0591
611   79.776    83.9982
612   79.776    84.745
613   79.3929    82.318
614   79.3929    84.2897
615   79.3929    83.0096
616   79.3929    82.7344
617   79.3929    81.4687
618   79.3929    81.1718
619   79.3929    83.2312
620   79.3929    83.1902
621   79.3929    82.1194
622   79.3929    82.6517
623   79.3929    82.088
624   79.1576    82.2251
625   79.1576    82.0844
626   79.1576    81.7708
627   79.1576    82.9001
628   79.1576    82.2966
629   79.1576    82.5719
630   79.1576    81.2685
631   79.1576    81.6629
632   79.1576    81.4406
633   79.1576    80.6415
634   78.2641    82.5491
635   78.2641    81.9711
636   78.2641    82.5369
637   78.2641    81.3615
638   78.2641    81.7428
639   78.2641    82.6178
640   77.9099    82.9151
641   77.9099    80.7938
642   77.9099    80.8179
643   77.6457    80.3939
644   77.6457    80.1789
645   77.6457    81.3869
646   77.6457    81.2228
647   77.6457    81.7246
648   77.6457    82.0533
649   77.6457    81.9074
650   77.6457    81.6238
651   76.5496    81.9419
652   76.5496    82.6602
653   76.5496    80.5076
654   76.5496    80.1962
655   76.5496    79.3639
656   76.5496    80.136
657   76.5072    79.4539
658   76.5072    79.5735
659   76.5072    80.0471
660   76.5072    80.0647
661   76.5072    79.5107
662   76.5072    79.324
663   76.4208    78.5643
664   75.2531    77.9372
665   75.2531    78.6788
666   75.2531    79.8527
667   75.2531    79.3275
668   75.2531    79.5261
669   75.2531    79.9175
670   75.2531    79.7242
671   75.2531    79.4649
672   75.2531    80.2256
673   75.2531    78.8194
674   75.2531    79.6884
675   75.2531    80.1646
676   75.2531    78.1916
677   75.2531    78.3523
678   75.2531    78.0062
679   75.2531    77.2501
680   75.2531    78.3008
681   75.2531    80.1685
682   75.2531    80.1813
683   75.2531    78.4641
684   75.2531    79.8229
685   75.2531    81.1264
686   75.2531    79.6432
687   75.2531    77.8097
688   75.2531    79.2579
689   75.2531    78.1276
690   75.2531    77.1179
691   75.2531    76.941
692   75.2531    76.7873
693   75.2531    78.5772
694   75.2531    77.911
695   75.2531    77.1697
696   75.2531    78.0245
697   75.2531    77.8828
698   75.2531    77.9018
699   75.2531    78.2185
700   75.2531    77.7024
701   75.2531    79.1299
702   75.2531    77.4266
703   75.2531    76.7631
704   75.2531    77.5515
705   75.2531    77.8379
706   75.2503    77.0446
707   75.2503    76.7818
708   74.8431    77.54
709   74.712    77.8871
710   74.712    76.9927
711   74.712    77.2812
712   74.712    76.0374
713   74.712    77.2823
714   74.712    77.9623
715   74.712    79.2311
716   74.712    78.1922
717   74.712    78.6247
718   74.712    80.1929
719   74.712    78.1152
720   74.712    76.5536
721   74.712    76.8206
722   74.712    77.2151
723   74.712    76.7357
724   74.4441    76.7009
725   74.0395    77.3825
726   74.0395    76.7348
727   74.0395    78.3064
728   74.0395    79.0617
729   74.0395    79.3574
730   73.5609    79.7702
731   73.5609    79.279
732   73.5609    79.4534
733   73.5609    76.788
734   73.5609    76.8457
735   73.5609    76.7665
736   73.5609    76.6012
737   73.5609    75.4815
738   73.5609    75.3368
739   73.5609    76.642
740   73.5609    75.8002
741   73.5609    77.3666
742   73.5609    78.7604
743   73.5609    77.9525
744   73.5609    78.352
745   73.5609    77.0929
746   73.5609    79.4334
747   73.5609    77.9153
748   73.5609    78.1686
749   73.5609    78.7224
750   73.5609    78.0792
751   73.5609    78.6237
752   73.5609    77.3684
753   73.5609    77.4497
754   72.5706    76.7045
755   72.5706    76.5223
756   72.5706    76.1409
757   72.5706    74.2692
758   72.5706    73.8015
759   72.5706    74.1313
760   72.5706    74.5672
761   72.5706    75.1172
762   72.5706    73.5908
763   72.5706    73.9209
764   72.5706    74.3275
765   72.5706    76.6453
766   72.5706    75.3168
767   72.5706    74.7808
768   72.5706    74.8398
769   72.5706    76.1593
770   72.5706    75.9742
771   72.5706    77.626
772   72.5706    77.9293
773   72.5706    75.8515
774   72.5706    74.4464
775   72.5706    74.778
776   72.5706    75.0468
777   72.5706    76.6278
778   72.5706    76.4476
779   72.5706    75.5507
780   72.5706    75.69
781   72.5706    75.3043
782   72.5706    77.8208
783   72.5706    78.4924
784   72.5706    76.6002
785   72.5706    76.3604
786   72.5706    76.0141
787   72.5149    75.7786
788   72.5149    75.444
789   72.5149    75.7798
790   72.5149    75.0253
791   72.5149    76.0527
792   72.5149    74.9326
793   72.5149    74.3012
794   72.5149    75.8018
795   72.5149    74.3919
796   72.5149    75.3052
797   72.5149    77.3666
798   72.5149    75.1803
799   72.5149    77.3334
800   72.5149    75.3908
801   72.1275    74.5298
802   72.1275    74.4674
803   72.1275    77.976
804   72.1275    77.1906
805   72.1275    76.962
806   72.1275    76.8342
807   72.1275    78.305
808   72.1275    76.1819
809   72.1275    77.1745
810   72.1275    76.0229
811   72.1275    75.12
812   72.1275    75.2517
813   72.1275    75.6614
814   72.1275    76.5678
815   72.1275    75.6316
816   72.1275    76.1836
817   72.1275    76.5134
818   72.1275    76.5901
819   72.1275    78.9252
820   72.1275    78.4115
821   72.1275    77.9832
822   72.1275    76.5091
823   72.1275    74.6233
824   72.1275    75.2205
825   72.1275    75.5064
826   72.1275    74.695
827   72.1275    73.798
828   72.1275    74.062
829   72.1275    73.5599
830   72.1275    75.0004
831   72.1275    73.8347
832   72.1275    73.8646
833   72.1275    74.2201
834   72.1275    73.4391
835   72.1275    73.7506
836   72.1275    73.8313
837   71.841    73.2121
838   71.841    73.985
839   71.841    73.2253
840   71.841    74.5017
841   71.841    74.2034
842   71.841    73.666
843   71.841    73.15
844   71.841    73.6214
845   71.841    73.6956
846   71.841    73.6459
847   71.841    74.8425
848   71.841    74.6657
849   71.841    74.9838
850   71.841    74.873
851   71.841    74.2505
852   71.841    73.918
853   71.841    73.9712
854   71.841    72.9863
855   71.841    73.4234
856   71.841    74.0645
857   71.841    74.2817
858   71.841    74.4638
859   71.841    72.9003
860   71.841    74.0254
861   71.841    75.5861
862   71.841    74.4891
863   71.841    75.05
864   71.841    76.5403
865   71.841    74.536
866   71.841    74.9866
867   71.841    76.0852
868   71.841    75.3347
869   71.841    74.0145
870   71.841    75.1342
871   71.841    76.3004
872   71.841    74.7551
873   71.841    74.0023
874   71.841    73.4187
875   71.841    74.7127
876   71.841    75.3965
877   71.841    73.8279
878   71.841    74.6155
879   71.841    75.1222
880   71.841    76.5117
881   71.841    74.9939
882   71.841    74.7902
883   71.841    74.3306
884   71.841    74.456
885   71.841    75.5195
886   71.841    75.9282
887   71.5975    74.8246
888   71.5975    75.0754
889   71.5975    75.0301
890   71.5975    75.2275
891   71.5975    76.0564
892   71.5975    75.077
893   71.5975    74.9448
894   71.5975    75.3815
895   71.5975    76.2806
896   71.5975    77.4137
897   71.5975    76.2739
898   71.5975    74.6254
899   71.5975    73.9936
900   71.5975    74.4978
901   71.5975    73.4293
902   71.5975    73.0196
903   71.5975    74.1414
904   71.5975    74.5735
905   71.5975    73.4169
906   71.5975    73.856
907   71.5975    76.1283
908   71.5975    74.7091
909   71.5975    73.339
910   71.5975    74.7462
911   71.5975    73.5909
912   71.5975    75.9402
913   71.5975    73.8204
914   71.5975    74.6803
915   71.5975    73.9849
916   71.5975    73.9388
917   71.5975    73.1375
918   71.5975    72.8569
919   71.5975    74.226
920   71.5975    73.8325
921   71.5975    74.5603
922   71.5975    74.5625
923   71.5975    73.9571
924   71.5975    74.9877
925   71.5975    76.0597
926   71.5975    75.0948
927   71.5975    76.0047
928   71.5975    75.6272
929   71.5975    74.0649
930   71.5975    73.866
931   71.5975    73.1097
932   71.5975    73.4318
933   71.5975    73.7655
934   71.5975    74.3699
935   71.5975    75.404
936   71.5975    76.3892
937   71.5975    77.1772
938   71.5975    76.7484
939   71.5975    74.6597
940   71.5975    73.6672
941   71.5975    74.5064
942   71.5975    74.5174
943   71.5975    75.0639
944   71.5975    76.29
945   71.5975    76.122
946   71.5975    76.1194
947   71.5975    75.6559
948   71.5975    75.4094
949   71.5975    75.2044
950   71.5975    74.9592
951   71.5975    75.2642
952   71.5975    74.7853
953   71.5975    75.2597
954   71.5975    73.7453
955   71.5975    74.849
956   71.5975    75.5131
957   71.5975    73.4578
958   71.5975    73.0696
959   71.5975    73.194
960   71.5975    73.0037
961   71.5975    73.3872
962   71.5975    73.582
963   71.5975    74.9123
964   71.5975    74.0064
965   71.5975    73.192
966   71.5975    73.4121
967   71.5975    72.7248
968   71.5975    73.8847
969   71.5975    74.7847
970   71.5975    77.0155
971   71.5975    76.4088
972   71.5975    76.2475
973   71.5975    77.5459
974   71.5975    75.6519
975   71.5975    76.3347
976   71.5975    77.7414
977   71.5975    75.6094
978   71.5975    76.612
979   71.5975    74.6374
980   71.5975    74.7551
981   71.5975    74.0773
982   71.5975    74.8292
983   71.5975    75.5085
984   71.5975    75.1875
985   71.5975    75.5453
986   71.5975    74.9293
987   71.5975    74.4315
988   71.5975    75.6923
989   71.5975    74.551
990   71.5975    75.1097
991   71.5975    75.4249
992   71.5975    74.5722
993   71.5975    74.0724
994   71.5975    74.0356
995   71.5975    74.1441
996   71.5975    75.58
997   71.5975    74.374
998   71.5975    74.8963
999   71.5975    75.5148
1000   71.5975    74.4812
1001   71.5975    73.991
1002   71.5975    77.5709
1003   71.5975    76.8289
1004   71.5975    74.4368
1005   71.5975    75.7659
1006   71.5975    76.5792
1007   71.5975    76.355
1008   71.5975    75.7935
1009   71.5975    73.8026
1010   71.5975    73.877
1011   71.5975    73.7655
1012   71.5975    74.2309
1013   71.5975    73.9374
1014   71.5975    73.3347
1015   71.5975    74.1101
1016   71.5975    74.0928
1017   71.5975    73.2048
1018   71.5975    73.4321
1019   71.5975    74.0502
1020   71.5975    74.7605
1021   71.5975    75.771
1022   71.5975    74.5774
1023   71.5975    75.1568
1024   71.5975    75.8082
1025   71.5975    75.175
1026   71.5975    75.3935
1027   71.5975    75.8483
1028   71.5975    75.4434
1029   71.5975    76.2127
1030   71.5975    75.3181
1031   71.5975    74.3792
1032   71.5975    74.9774
1033   71.5975    74.8413
1034   71.5975    75.2428
1035   71.5975    74.5974
1036   71.5975    73.4078
1037   71.5975    73.4162
1038   71.5975    74.1261
1039   71.5975    73.4074
1040   71.5975    74.3528
1041   71.5975    73.8797
1042   71.5975    75.8416
1043   71.5975    75.4161
1044   71.5975    77.4266
1045   71.5975    78.1212
1046   71.5034    76.2334
1047   71.5034    73.2078
1048   71.5034    75.9113
1049   71.5034    73.9626
1050   71.5034    73.3154
1051   71.5034    76.018
1052   71.5034    75.8496
1053   71.5034    75.1534
1054   71.5034    74.6426
1055   71.5034    74.3898
1056   71.5034    74.5969
1057   71.5034    72.5187
1058   71.5034    72.7363
1059   71.5034    74.453
1060   71.3147    74.8456
1061   71.3147    76.1614
1062   71.3147    75.8146
1063   71.3147    76.7519
1064   71.3147    76.6352
1065   71.3147    74.6058
1066   71.3147    74.3406
1067   71.3147    74.4776
1068   71.3147    74.1508
1069   71.3147    74.8182
1070   71.3147    75.8859
1071   71.3147    74.7817
1072   71.3147    73.2303
1073   71.3147    72.7959
1074   71.3147    74.0595
1075   71.3147    73.9842
1076   71.3147    74.3921
1077   71.3147    75.7722
1078   71.3147    75.3734
1079   71.3147    77.801
1080   71.3147    76.9572
1081   71.3147    76.2902
1082   71.3147    74.2285
1083   71.3147    73.8737
1084   71.3147    75.357
1085   71.3147    74.5316
1086   71.3147    73.3195
1087   71.3147    73.5776
1088   71.3147    72.139
1089   71.3147    71.7395
1090   71.3147    73.7848
1091   71.3147    73.7949
1092   71.3147    73.486
1093   71.3147    74.9709
1094   71.3147    74.4393
1095   71.3147    73.9066
1096   71.3147    74.5866
1097   71.3147    74.4984
1098   71.3147    74.7347
1099   71.3147    74.6056
1100   71.3147    74.1771
1101   71.3147    73.4989
1102   71.3147    74.081
1103   71.3147    74.1133
1104   71.3147    72.6385
1105   71.3147    74.1538
1106   71.3147    73.9676
1107   71.3147    75.0865
1108   71.3147    74.7457
1109   71.3147    74.4717
1110   71.3147    75.277
1111   71.3147    75.918
1112   71.3147    75.2045
1113   71.3147    73.0816
1114   71.3147    74.3268
1115   71.3147    76.8061
1116   71.3147    75.5933
1117   71.3147    73.7211
1118   71.3147    73.2109
1119   71.3147    72.7285
1120   71.2882    72.9931
1121   71.2882    73.1422
1122   71.2882    73.6359
1123   71.2882    74.3368
1124   71.2882    75.2462
1125   71.2882    75.0237
1126   71.2882    74.3581
1127   70.5586    74.7501
1128   70.5586    74.4105
1129   70.5586    73.7645
1130   70.5586    73.4934
1131   70.5586    74.7742
1132   70.5586    73.6694
1133   70.5586    73.1286
1134   70.5586    73.9452
1135   70.5586    73.6736
1136   70.5586    74.1373
1137   70.3549    74.1717
1138   70.3549    74.5734
1139   70.3549    73.0316
1140   70.3549    73.4493
1141   70.3549    75.0107
1142   70.3549    73.729
1143   70.3549    73.1698
1144   70.3549    73.7374
1145   70.3549    72.7938
1146   70.3549    72.3149
1147   70.3549    73.8738
1148   70.3549    73.034
1149   70.3549    72.8212
1150   70.3549    71.63
1151   70.3549    72.968
1152   70.3549    73.6776
1153   70.3549    71.6274
1154   70.3549    71.2916
1155   70.3549    71.1513
1156   70.3549    72.7266
1157   70.3549    74.4519
1158   70.3549    75.6398
1159   70.3549    73.8239
1160   70.3549    74.555
1161   70.3549    73.8498
1162   70.3549    73.1696
1163   70.3549    72.6492
1164   70.3549    72.9771
1165   70.3549    72.5053
1166   70.3549    74.0939
1167   70.3549    75.031
1168   70.3549    74.4319
1169   70.3549    73.3253
1170   70.3549    73.7635
1171   70.3549    74.1173
1172   70.3549    74.1525
1173   70.3549    74.6069
1174   70.3549    75.6817
1175   70.3549    74.0885
1176   70.3549    73.6414
1177   70.3549    73.7403
1178   70.3549    73.4333
1179   70.3549    74.059
1180   70.3549    72.862
1181   70.3549    72.7756
1182   70.3549    73.1041
1183   70.3549    71.6596
1184   70.3549    70.673
1185   70.3549    71.7124
1186   70.3549    73.7614
1187   70.3549    74.7237
1188   70.3549    76.096
1189   70.3549    75.5895
1190   70.3549    74.2753
1191   70.3549    73.8373
1192   70.3549    74.2985
1193   70.3549    72.9316
1194   70.3549    74.0076
1195   70.3549    74.7854
1196   70.3549    75.5076
1197   70.3549    74.1916
1198   70.3549    73.7161
1199   70.1284    72.6186
1200   70.1284    72.4529
1201   70.1284    73.0497
1202   70.1284    74.0416
1203   70.1284    74.6324
1204   70.1284    74.7079
1205   70.1284    75.2971
1206   70.1284    76.141
1207   70.1284    73.8647
1208   70.1284    73.4673
1209   70.1284    74.4385
1210   70.1284    73.1101
1211   70.1284    72.2355
1212   70.1284    71.907
1213   70.1284    72.4461
1214   70.1284    71.4484
1215   70.1284    72.5993
1216   70.1284    72.4884
1217   70.1284    71.5947
1218   70.1284    71.1855
1219   70.1284    74.6411
1220   70.1284    73.1714
1221   70.1284    72.6559
